tweet_id,city,state,lat,long
1.3238060501982536e+18,,Georgia,33.5442781,-84.2338093
1.323807616628392e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323807755724071e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.323809022315823e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238090693801083e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323809228427985e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238092380498412e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238100036697334e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238103601519124e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238130206115635e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238137106752676e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323817849970778e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323820536611459e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238206002516132e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238256692692992e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238299301872476e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323833229678416e+18,Sandy Springs,Georgia,33.92426879999999,-84.37853790000001
1.3238352922440458e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3238366136219607e+18,Sandy Springs,Georgia,33.92426879999999,-84.37853790000001
1.3238381180768297e+18,,Georgia,33.8996104,-84.46065909999999
1.3238384103987978e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3238425096262902e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238433203056353e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238435267828326e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238442154959053e+18,Roswell,Georgia,34.02332,-84.360022
1.323845286796632e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238461407023964e+18,,Georgia,33.8996104,-84.46065909999999
1.3238529700107756e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238533103408292e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3238538275362447e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238539667408732e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323857977997144e+18,,Georgia,31.8477298,-81.5960354
1.3238584604092375e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238586857397248e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323860048028803e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238607566984356e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238612289476485e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238614934573097e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238632601442918e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323863520002257e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238635740585738e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238635844814193e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323863820658479e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238640299249377e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323864433442042e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.3238651092031652e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323865739846103e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323865791368958e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323865842287825e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.3238664956387697e+18,Roswell,Georgia,34.02332,-84.360022
1.3238670532631265e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238671810552013e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238676292333404e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3238685507218678e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238691514636902e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238706942922056e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238729019221975e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238751544312504e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323877227663106e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238793906950963e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323887317724078e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238873739403835e+18,Roswell,Georgia,34.02332,-84.360022
1.3238885757887816e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238909584554476e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238912947296215e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238914285279232e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323891452108284e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323891451294634e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238914744177828e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238915121791017e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238915577167094e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238916057036595e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238916891997307e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323891869407916e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238939076216627e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323894138090246e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.32389417484075e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323894217681285e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238942685205504e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238943970800845e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238944429951304e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323895680168067e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238966487796818e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3238972752450396e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238972991441592e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238973326902764e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3238974073992233e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239049797998592e+18,,Georgia,33.8996104,-84.46065909999999
1.323905498144514e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323908379337773e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323909029270356e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323909955913732e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239229647615304e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239276895273984e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239281229919803e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3239313858669158e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239316275384934e+18,,Georgia,33.9412127,-84.2135309
1.3239514325429166e+18,,Georgia,33.8126059,-84.6343783
1.3239524175500288e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323952437519143e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239524822765445e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239582472593162e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323959266403897e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239598029518807e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323963047929647e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239645482363535e+18,,Georgia,33.9412127,-84.2135309
1.323964717128405e+18,,Georgia,33.9412127,-84.2135309
1.3239700292857897e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239818611446374e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239821217074463e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.32398434174421e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239846459696333e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323984990036779e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3239853989856092e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323986068291625e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239882542454006e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.323988849958277e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3239902902360596e+18,Macon,Georgia,32.8406946,-83.6324022
1.323998309489455e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240012909727334e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240042016981033e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324004997051388e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240069788809994e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240083342619195e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240090036519444e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240091369888358e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324010952921145e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324011180378202e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324015166317625e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240180389418844e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240241040815923e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240273759826944e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240287748963123e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240290096934748e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240302217424937e+18,,Georgia,33.8126059,-84.6343783
1.3240304827917476e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324030640778584e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240308585509806e+18,,Georgia,33.8126059,-84.6343783
1.324031235983872e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240339181112852e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240346425053348e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240352414686372e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324035603919442e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324036307945984e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.324036915369177e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240388092233114e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240392693217116e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324039633479623e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240403269280973e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324040443362005e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240419644640338e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240431301702042e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240437435116134e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240438875985388e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240448167543316e+18,Roswell,Georgia,34.02332,-84.360022
1.3240461669008097e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240503384549048e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324050446537904e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240563116722954e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324057362286715e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240586276871987e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324059426190512e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240594481685832e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.324059729509929e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240634333403668e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240639861328568e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3240643394610995e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240643940163666e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240650994438308e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3240714458997268e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240727283962388e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324074251192775e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324075168499667e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240771571660554e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240771584410378e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.32407776480324e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324078369147773e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240804816174162e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240805163966833e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324080712786563e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324081867545473e+18,,Georgia,33.5442781,-84.2338093
1.3240834360307466e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240850552124457e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240851563874757e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240862909341243e+18,,Georgia,33.66761029999999,-84.0176904
1.3240868084315177e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.324086958788907e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324087242793603e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.32408782976546e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324089094725636e+18,Roswell,Georgia,34.02332,-84.360022
1.324089347214377e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.32409001644066e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240922675194511e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240932311188849e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240947670017065e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240952405512233e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240959542372024e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240965344394936e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324096678526333e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240968012601303e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324097439842898e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.3240980046855905e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.324098047157166e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240982959129436e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240985701617377e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240987883661312e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3240998840357724e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324099883234693e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324100215822033e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324100244498514e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241010582605128e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241015910168412e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324103170117849e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.324104018558374e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241040785327104e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241058234847846e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241061352349243e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324106296677831e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241064976940646e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324106538353488e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241072017331077e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241080471328768e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324108107635708e+18,,Georgia,34.0514898,-84.0712997
1.324108462591279e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241087662840422e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241091176870257e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241092971486372e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241097657112207e+18,,Georgia,33.9414549,-84.4147176
1.3241104224846234e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241108596443423e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241127111863378e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324116979654021e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324118856915247e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324120049024721e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241212410710671e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324122501656576e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3241247104231995e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324126805809369e+18,,Georgia,33.9562149,-83.9879625
1.3241274508094218e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241292887115366e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241299950574387e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241304373592678e+18,,Georgia,33.5442781,-84.2338093
1.3241312199410196e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.324133264668373e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241364256679117e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241364625316004e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241389847008584e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3241390217953157e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
